Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
12.5,-68.84040087074584,,-59.771148681640625,-64.00422668457031,7.939226015144967,,2.6942136791645295,2.8626488339554936
13.0,-68.91357565638194,,-59.771148681640625,-64.00422668457031,7.890802433258726,,2.631997675095555,2.8245768402711833
13.5,-68.78117325748597,,-59.771148681640625,-64.00422668457031,7.8434827928405175,,2.5814795843092084,2.8057131408934284
14.0,-68.8933540147193,,-59.771148681640625,-64.00422668457031,7.802008850776277,,2.5358552659250435,2.763405960781841
14.5,-68.7811045792081,,-59.771148681640625,-64.00422668457031,7.761893961008608,,2.501156910203876,2.742390990959562
15.0,-68.78803619374557,,-59.771148681640625,-64.00422668457031,7.715750314291625,,2.4806983045986883,2.6968816112791147
15.5,-68.78099800046081,,-59.771148681640625,-64.00422668457031,7.670902221350154,,2.471104617181823,2.668278893921133
16.0,-68.7809295784682,,-60.0209846496582,-64.00422668457031,7.61900607933753,,2.449153001814721,2.618945206367246
16.5,-68.78089906089008,,-60.27082061767578,-64.00422668457031,7.568852745755217,,2.457588129676455,2.6062985943871593
17.0,-68.78086472919718,,-60.14590263366699,-64.00422668457031,7.521926834715366,,2.4361010413386093,2.586234571358164
17.5,-68.78083039587402,,-60.27082061767578,-64.00422668457031,7.476160823321969,,2.4389147047959403,2.5784080323562466
18.0,-68.78080369019881,,-60.27082061767578,-64.00422668457031,7.422458721155042,,2.3995246479864942,2.5600986742669507
18.5,-68.78080946115227,,-60.27082061767578,-64.00422668457031,7.370851966021125,,2.3741701868846232,2.552599999744292
19.0,-68.95790506998698,,-60.516897201538086,-64.00422668457031,7.314904885087968,,2.3691832832178066,2.5518195443985756
19.5,-69.13509805244313,,-60.76297378540039,-64.22166442871094,7.263270872776753,,2.384244018211952,2.5663369009718697
20.0,-68.95805341164521,,-60.76297378540039,-64.22166442871094,7.217128594167456,,2.3845237519732025,2.56033612329626
20.5,-68.78072747531849,,-61.005332946777344,-64.43910217285156,7.172935424260732,,2.396635147640944,2.560802653001734
21.0,-68.78063584270448,,-61.2476921081543,-64.43910217285156,7.129821035445127,,2.4062942990280525,2.552005219659754
21.5,-68.7806091390087,,-61.2476921081543,-64.43910217285156,7.087737675447807,,2.442533254940017,2.5521259547079342
22.0,-68.95770006347999,,-61.36703109741211,-64.65314865112305,7.033730866718535,,2.435013223444521,2.5573290583327197
22.5,-69.13484505646223,,-61.2476921081543,-64.86719512939453,6.982068119620362,,2.440536979303299,2.574137453635849
23.0,-69.13492586673313,,-61.2476921081543,-64.86719512939453,6.930912004551433,,2.432767747751743,2.5184067635057237
23.5,-69.13488771859627,,-61.2476921081543,-64.86719512939453,6.883241462885263,,2.4346917220716433,2.4841080037761283
24.0,-69.30844916720085,,-61.2476921081543,-65.077880859375,6.831797982384143,,2.427945205600721,2.4784302007077685
24.5,-69.13490690458053,,-61.2476921081543,-65.28856658935547,6.786365248175956,,2.4287319141397785,2.483770709863919
25.0,-69.13477708795108,,-61.48637008666992,-65.18322372436523,6.742828159365821,,2.3851202308833335,2.4474135410518003
25.5,-69.13474275567569,,-61.72504806518555,-65.28856658935547,6.700323241499718,,2.358479018024255,2.423428857450446
26.0,-69.11043838121905,,-61.72504806518555,-65.49594116210938,6.656125528205352,,2.339480980619055,2.3557702682929125
26.5,-69.0572700817623,,-61.72504806518555,-65.70331573486328,6.613197002148883,,2.3447231893770897,2.3048047732002477
27.0,-68.96567425865116,,-61.960086822509766,-65.70331573486328,6.568621414510944,,2.3072861553862727,2.2222577055105233
27.5,-68.9130435169552,,-62.195125579833984,-65.70331573486328,6.525349640267487,,2.2799128228530776,2.1716454653061215
28.0,-68.8674630883862,,-62.195125579833984,-65.70167922973633,6.47781180483181,,2.2574210853111776,2.133718511251301
28.5,-68.78036691248599,,-62.195125579833984,-65.70331573486328,6.433710373277219,,2.2436837448351805,2.1195821647945357
29.0,-68.78032303065993,,-62.42656326293945,-65.70331573486328,6.3952628326753835,,2.2232401602974727,2.078250190010666
29.5,-68.78022766113281,,-62.65800094604492,-65.70331573486328,6.35786099052423,,2.2214489965997286,2.0487220015021306
30.0,-68.68509198556502,,-62.65800094604492,-65.70331573486328,6.319862352054323,,2.2195413153231747,2.0162230354327537
30.5,-68.63192368610827,,-62.65800094604492,-65.70331573486328,6.28308922612545,,2.2277586817957173,2.038464367914732
31.0,-68.57875538665151,,-62.65800094604492,-65.80536651611328,6.244197919412519,,2.1731272110478845,2.0183140599939646
31.5,-68.41926913579091,,-62.65800094604492,-65.70331573486328,6.2066514430393465,,2.1283139043157004,2.0123892078077663
32.0,-68.41925430309493,,-62.88587760925293,-65.80536651611328,6.170315479917931,,2.0991363917881527,1.9983506752342513
32.5,-68.41925048828125,,-63.11375427246094,-65.70331573486328,6.135037440573248,,2.0825908864237315,1.9939561904405458
33.0,-68.23537826538086,,-63.11199474334717,-65.80536651611328,6.101294148091245,,2.0459133010422383,1.9596963387720918
