Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
8.0,-52.207061767578125,-52.207061767578125,-52.207061767578125,-52.207061767578125,0.9283722027313377,0.9519189238155409,0.8564514286130337,0.8942836900911334
8.5,-52.207061767578125,-52.207061767578125,-52.207061767578125,-52.207061767578125,0.8852743429468265,0.9120110280396159,0.8604046291624625,0.9020898576522464
9.0,-52.207061767578125,-52.207061767578125,-52.207061767578125,-52.207061767578125,0.845320594963356,0.856382155736752,0.8027472315025721,0.8444295234105911
9.5,-52.207061767578125,-52.207061767578125,-52.207061767578125,-52.207061767578125,0.8594760349884695,0.852884026564591,0.8141192436117267,0.844069742135737
10.0,-51.78400421142578,-52.207061767578125,-51.78400421142578,-51.78400421142578,0.8278393036608224,0.8364662524520828,0.7572612121268932,0.8150660764539707
10.5,-51.36094665527344,-52.207061767578125,-51.36094665527344,-51.36094665527344,0.8400882744512231,0.8566113349317839,0.7929419329306205,0.8307329715923575
11.0,-51.36094665527344,-51.78400421142578,-51.36094665527344,-51.36094665527344,0.8337059193326511,0.8490450310435332,0.7685092124835224,0.8242322393361997
11.5,-51.36094665527344,-51.36094665527344,-51.36094665527344,-51.36094665527344,0.8448565606463772,0.8644163322160449,0.8045515628299839,0.8464629120294834
12.0,-51.36094665527344,-51.36094665527344,-51.36094665527344,-51.36094665527344,0.8281346711665757,0.8529869769343876,0.7585717500716165,0.8292003691622583
12.5,-51.36094665527344,-51.36094665527344,-51.36094665527344,-51.36094665527344,0.8357489514371184,0.8594270014819931,0.7436411455501838,0.8307014785974002
13.0,-51.36094665527344,-51.36094665527344,-51.36094665527344,-51.36094665527344,0.8376937918578236,0.861557778415236,0.7439248595280731,0.8280999844564203
13.5,-51.36094665527344,-51.36094665527344,-51.36094665527344,-51.36094665527344,0.8460449561992007,0.8678771006320415,0.7610339606834424,0.8340294733133982
14.0,-51.36094665527344,-51.78400421142578,-51.36094665527344,-51.36094665527344,0.8474625598741302,0.8647167085914933,0.758811946668154,0.8354038298456941
14.5,-51.36094665527344,-51.36094665527344,-51.36094665527344,-51.36094665527344,0.8715597874081297,0.8777443838289267,0.7880584834505043,0.8535097584891795
15.0,-51.36094665527344,-51.78400421142578,-51.36094665527344,-51.36094665527344,0.8706597599105665,0.8873568975371765,0.7816287219374153,0.8529720426747466
15.5,-51.36094665527344,-51.78400421142578,-51.36094665527344,-51.36094665527344,0.8818762027912955,0.9209895928683416,0.8102486173859296,0.8627836728902318
16.0,-51.36094665527344,-51.57247543334961,-51.36094665527344,-51.36094665527344,0.8631892292060498,0.9183548202146143,0.8077175092794969,0.8429953345455439
16.5,-51.36094665527344,-51.36094665527344,-51.36094665527344,-51.36094665527344,0.874800449830399,0.9437824230896916,0.8415930464187593,0.8498469052231435
17.0,-51.36094665527344,-51.78400421142578,-51.36094665527344,-51.36094665527344,0.9404531575708466,1.0141023640867297,0.8807563598051316,0.8904961297724153
17.5,-51.36094665527344,-52.207061767578125,-51.36094665527344,-51.36094665527344,1.0365385159557117,1.1174304034184124,0.936398309691604,0.9575934313345392
18.0,-51.36094665527344,-52.207061767578125,-51.36094665527344,-51.36094665527344,1.0291455884765635,1.1217396452272077,0.9537344919978282,0.9849921277616758
18.5,-51.36094665527344,-52.207061767578125,-51.36094665527344,-51.36094665527344,1.0925971430513017,1.1820275426623839,1.0025839958512106,1.045177421083621
19.0,-51.78400421142578,-52.207061767578125,-51.36094665527344,-51.36094665527344,1.2374970364936815,1.3136819548893208,1.1334421699530406,1.186664652259737
19.5,-52.207061767578125,-52.207061767578125,-51.36094665527344,-51.36094665527344,1.4835512512076403,1.5480308342345526,1.346645375976684,1.4251750152793907
20.0,-52.207061767578125,-52.207061767578125,-52.20387840270996,-51.99234962463379,1.456416662632301,1.5162307492838538,1.3578738011586888,1.396709741893444
20.5,-52.207061767578125,-52.207061767578125,-52.207061767578125,-52.207061767578125,1.4850081597387046,1.5326916110555922,1.442537931099629,1.4147139986236772
21.0,-52.207061767578125,-52.207061767578125,-52.207061767578125,-52.207061767578125,1.489902144862874,1.5705136011738507,1.4555623703143419,1.4464452572879152
21.5,-52.207061767578125,-52.207061767578125,-52.207061767578125,-52.207061767578125,1.548443843209291,1.6499359136714522,1.5102049027576874,1.5138480419982145
22.0,-52.207061767578125,-52.207061767578125,-52.207061767578125,-52.207061767578125,1.6005566842122267,1.6903301221588836,1.553680823803029,1.5768596239889572
22.5,-52.207061767578125,-52.207061767578125,-52.207061767578125,-52.207061767578125,1.7221709375252976,1.7927286613887785,1.6848463508156066,1.7065055717011024
23.0,-52.207061767578125,-52.207061767578125,-52.207061767578125,-52.207061767578125,1.6919724327864811,1.750033164914126,1.6512277322618019,1.6859600438833764
23.5,-52.207061767578125,-52.207061767578125,-52.207061767578125,-52.207061767578125,1.6957097328408506,1.740184036674281,1.6558547228705545,1.7044624332101186
24.0,-52.62375259399414,-52.828904151916504,-52.41540718078613,-52.41540718078613,1.6570529997603416,1.6912949656912746,1.615269121404405,1.6643769147148337
24.5,-53.040443420410156,-53.040443420410156,-52.62375259399414,-52.62375259399414,1.6489855256332542,1.6750942089740086,1.5977195219642497,1.6527194731275618
25.0,-53.040443420410156,-53.040443420410156,-52.83209800720215,-52.83209800720215,1.6198722418062101,1.6452389652926187,1.5638013957684622,1.6260924667078076
25.5,-53.040443420410156,-53.040443420410156,-53.040443420410156,-53.040443420410156,1.647259232408598,1.666031603171659,1.56558837399372,1.6320964288315691
26.0,-53.040443420410156,-53.040443420410156,-53.040443420410156,-53.040443420410156,1.5702131093985807,1.6170002483298322,1.5237668873077224,1.5568104345822635
26.5,-53.040443420410156,-53.040443420410156,-53.040443420410156,-53.040443420410156,1.5636645843068604,1.6310668299069633,1.5246926659019098,1.5298472985106573
27.0,-53.65254592895508,-53.85434532165527,-53.45074653625488,-53.45074653625488,1.5704171016207227,1.632076038430212,1.5257053232696052,1.5454293446424547
27.5,-53.86104965209961,-53.86104965209961,-53.86104965209961,-53.86104965209961,1.6547152807257588,1.6966826526021868,1.6176995286089857,1.6295235325555861
28.0,-54.2646484375,-54.2646484375,-53.86104965209961,-54.2646484375,1.6878531340576786,1.727502445398563,1.6550697326871309,1.649201151642405
28.5,-54.66824722290039,-54.66824722290039,-53.86104965209961,-54.66824722290039,1.8195346055145045,1.8407004433203202,1.768923219128903,1.793281718416757
29.0,-54.66824722290039,-54.66824722290039,-54.66824722290039,-54.66824722290039,1.800517865620061,1.8341949949275642,1.7534866553827235,1.7720108366296785
29.5,-55.065141677856445,-55.4620361328125,-54.66824722290039,-54.66824722290039,1.8422965648739908,1.8862248562712456,1.8075095466036055,1.825562567669909
30.0,-55.45853519439697,-55.4620361328125,-55.065141677856445,-55.455034255981445,1.743672831882411,1.785631129582633,1.733276396457475,1.7308414430462322
30.5,-55.4620361328125,-55.4620361328125,-55.4620361328125,-55.4620361328125,1.7915110684926485,1.8275063933983418,1.787762524931681,1.7883780774441282
31.0,-55.8519287109375,-55.8519287109375,-55.8519287109375,-55.8519287109375,1.7121812504151317,1.739939617527792,1.6773599547784441,1.704035515433677
31.5,-56.2418212890625,-56.2418212890625,-56.2418212890625,-56.2418212890625,1.6743590377969007,1.6893370832164103,1.642935419958969,1.6838124053847425
32.0,-56.2418212890625,-56.2418212890625,-56.2418212890625,-56.2418212890625,1.5886707737802912,1.6004384877580178,1.5353974185108588,1.5873804800686286
32.5,-56.2418212890625,-56.2418212890625,-56.2418212890625,-56.2418212890625,1.5768816805018286,1.5864795341811297,1.54732756836141,1.5744651359336697
