Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
22.0,-70.09373133802256,-70.09373133802256,-70.09373133802256,-70.09373133802256,1.1368683772161603e-13,0.11663783667143694,1.1368683772161603e-13,1.1368683772161603e-13
22.5,-70.43809223053489,-70.43809223053489,-70.43809223053489,-70.43809223053489,1.2789769243681803e-13,0.014018134572118689,1.2789769243681803e-13,1.2789769243681803e-13
23.0,-70.48466521712119,-70.48466521712119,-70.48466521712119,-70.48466521712119,8.526512829121202e-14,0.059719471151156035,8.526512829121202e-14,8.526512829121202e-14
23.5,-70.44422448042314,-70.44422448042314,-70.44422448042314,-70.44422448042314,0.0,0.08867876402067196,0.0,0.0
24.0,-70.17612683327233,-70.17612683327233,-70.17612683327233,-70.17612683327233,7.105427357601002e-14,0.14064368319754367,7.105427357601002e-14,7.105427357601002e-14
24.5,-70.48372035540682,-70.48372035540682,-70.48372035540682,-70.48372035540682,4.263256414560601e-14,0.14780980028801116,4.263256414560601e-14,4.263256414560601e-14
25.0,-70.48339961395757,-70.48339961395757,-70.48339961395757,-70.48339961395757,1.4210854715202004e-13,0.20067101114750024,1.4210854715202004e-13,1.4210854715202004e-13
25.5,-70.69722359765926,-70.69722359765926,-70.69722359765926,-70.69722359765926,9.947598300641403e-14,0.24039090467844432,9.947598300641403e-14,9.947598300641403e-14
26.0,-70.87429223402968,-70.87429223402968,-70.87429223402968,-70.87429223402968,0.025636027703176568,0.3183334395308908,8.526512829121202e-14,8.526512829121202e-14
26.5,-70.57280692663709,-70.57280692663709,-70.57280692663709,-70.57280692663709,0.00899324847275631,0.3013568214068133,8.526512829121202e-14,8.526512829121202e-14
27.0,-70.48209028504432,-70.48209028504432,-70.48209028504432,-70.48209028504432,5.684341886080802e-14,0.3050003679564701,5.684341886080802e-14,5.684341886080802e-14
27.5,-70.48175684651842,-70.48175684651842,-70.48175684651842,-70.48175684651842,0.038621822342034796,0.34173978910472425,7.105427357601002e-14,7.105427357601002e-14
