Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
94.0,-56.783199310302734,-58.11877250671387,-55.18050765991211,-55.71474075317383,0.6632410756159708,1.0787082136620283,0.8709538190815577,0.7461116875112469
94.5,-56.783199310302734,-58.13361220889621,-55.18050765991211,-55.71474075317383,0.6531983127639039,1.0945313820852194,0.8536936374193005,0.7429093298837537
95.0,-56.783199310302734,-58.25232982635498,-55.18050765991211,-55.71474075317383,0.656276473508583,1.0997185853970979,0.8605766648819457,0.7362699855719581
95.5,-56.783199310302734,-58.37104744381375,-55.18050765991211,-55.71474075317383,0.6787211180001358,1.1154236977578704,0.8795133720311523,0.7414051143523697
96.0,-56.783199310302734,-58.385887145996094,-55.18050765991211,-55.71474075317383,0.701879127275619,1.1183361052427871,0.8536909656163487,0.7203899499795366
96.5,-56.783199310302734,-58.385887145996094,-55.18050765991211,-55.71474075317383,0.7368127733412577,1.1310908215243611,0.8351011597251284,0.711380971198787
97.0,-56.783199310302734,-58.385887145996094,-55.18050765991211,-55.71474075317383,0.7601927545721417,1.1358571296052458,0.8259479832604125,0.7075055134611231
97.5,-56.783199310302734,-58.385887145996094,-55.18050765991211,-55.71474075317383,0.7823539944606238,1.1515448588117854,0.8238335928145226,0.7051349271920789
98.0,-56.783199310302734,-58.47492535909017,-55.26954650878906,-55.71474075317383,0.8075037004893546,1.1696001477205105,0.8259257375419744,0.7023879208459084
98.5,-56.783199310302734,-58.712360594007706,-55.5069834391276,-55.71474075317383,0.8263296561270872,1.1661728227548456,0.8317386710614162,0.700383419137795
99.0,-56.783199310302734,-58.92011642456055,-55.71474075317383,-55.71474075317383,0.8480751810961753,1.1723185326315964,0.8463150298808768,0.7125978409989564
99.5,-56.783199310302734,-58.92011642456055,-55.71474075317383,-55.71474075317383,0.8450117775612673,1.1698127735790698,0.8296719729654758,0.7229107616977877
100.0,-56.783199310302734,-58.92011642456055,-55.71474075317383,-55.71474075317383,0.8542744828161327,1.180383951107131,0.8208260853299953,0.747215444421031
100.5,-56.990955140855576,-58.92011642456055,-55.71474075317383,-55.71474075317383,0.8730519330192659,1.1681646466857822,0.8213822487125042,0.7454699660913159
101.0,-57.22839037577311,-58.92011642456055,-55.71474075317383,-55.71474075317383,0.9009026992332809,1.1596640698993768,0.830176289400364,0.7486911442681543
101.5,-57.31742858886719,-59.06851238674588,-55.71474075317383,-55.863137774997284,0.9246845510028093,1.140826588474115,0.8350572379237142,0.7538347647495162
102.0,-57.31742858886719,-59.3059459262424,-55.71474075317383,-56.100573009914825,0.9538545064406141,1.125011879862673,0.8420532434548054,0.76595349999126
102.5,-57.31742858886719,-59.36530431111654,-55.71474075317383,-56.24897003173828,0.9834667886250782,1.111605632966081,0.85833208865622,0.7864987252296586
103.0,-57.31742858886719,-59.24658754136827,-55.71474075317383,-56.24897003173828,1.005933643071733,1.0895947812240478,0.8875969953340578,0.8159450768910607
103.5,-57.31742858886719,-59.4395022922092,-55.71474075317383,-56.24897003173828,1.033826368727968,1.0745316313197948,0.9219437669428922,0.8531072440651686
104.0,-57.31742858886719,-59.454341888427734,-55.71474075317383,-56.24897003173828,1.0190304343821426,1.0234331422277294,0.9110311558600446,0.855535484189444
104.5,-57.31742858886719,-59.454341888427734,-55.71474075317383,-56.24897003173828,1.0194569008081948,0.9899903834624432,0.9155371068056808,0.8723964962179422
105.0,-57.42130650414361,-59.454341888427734,-55.92249658372667,-56.24897003173828,1.0020396629876513,0.9514660166720496,0.9055403311218503,0.840672227365691
105.5,-57.54002412160237,-59.454341888427734,-56.1599318186442,-56.24897003173828,0.9908374297229817,0.9209551461709758,0.9033773886752964,0.8116053858932202
106.0,-57.584543228149414,-59.454341888427734,-56.24897003173828,-56.32316854265001,0.9924446634401554,0.9044577986080226,0.9114594935509747,0.8127144209988153
106.5,-57.703260845608185,-59.454341888427734,-56.24897003173828,-56.32316854265001,1.0048604451099226,0.9005224178097744,0.9316651321538271,0.8362227310766785
107.0,-57.85165786743164,-59.454341888427734,-56.24897003173828,-56.33800824483236,1.0163692089437848,0.9020929508211799,0.9486923516266828,0.8581460314560683
107.5,-57.85165786743164,-59.454341888427734,-56.24897003173828,-56.57544347974989,1.0299395316747861,0.9033793848487395,0.9504495927694798,0.8685124563235004
108.0,-57.85165786743164,-59.454341888427734,-56.24897003173828,-56.783199310302734,1.0574483286774914,0.9122753534501266,0.9593438195115462,0.8839877921525059
108.5,-57.85165786743164,-59.454341888427734,-56.24897003173828,-56.783199310302734,1.0425815105468914,0.9250433627040939,0.9610346119315322,0.889391982438126
109.0,-57.85165786743164,-59.454341888427734,-56.24897003173828,-56.783199310302734,1.0407143076456769,0.9464643361736851,0.9848148922372031,0.9086680555559593
109.5,-58.05941369798448,-59.454341888427734,-56.24897003173828,-56.783199310302734,1.0425789684570872,0.9561699396817265,1.018235755966054,0.9291379561079683
110.0,-58.296848932902016,-59.454341888427734,-56.24897003173828,-56.783199310302734,1.0555808859325098,0.9748000532232053,1.063212042474653,0.9631203383933304
110.5,-58.385887145996094,-59.454341888427734,-56.39736705356174,-56.783199310302734,1.0401622904939516,0.9726490351093846,1.098780193915237,0.989392590608928
111.0,-58.385887145996094,-59.454341888427734,-56.63480228847928,-56.783199310302734,1.0169777901871133,0.9615793531428418,1.1416722804951036,1.0251068683478692
111.5,-58.385887145996094,-59.54338010152181,-56.783199310302734,-56.87223752339681,0.9960254844227134,0.94948641509781,1.1653690205340472,1.0477937663730248
112.0,-58.385887145996094,-59.780815336439346,-56.84255811903212,-57.109672758314346,0.9627321542877693,0.9326166234776053,1.1445409160837732,1.0333281961872014
112.5,-58.385887145996094,-59.973731464809845,-57.079993353949654,-57.31742858886719,0.9381629783711479,0.9318227843147852,1.1387776705377668,1.0336237499656349
113.0,-58.385887145996094,-59.855013847351074,-57.31742858886719,-57.31742858886719,0.8892101364437336,0.9394807656411882,1.1055163494341957,0.9977227719111719
113.5,-58.385887145996094,-59.973731464809845,-57.31742858886719,-57.31742858886719,0.8537416416249539,0.9577079310475713,1.0934894875737897,0.9808319665600553
114.0,-58.385887145996094,-59.780815336439346,-57.52518441942003,-57.62906233469645,0.8298329729081642,0.9687212701506491,1.0600233908112848,0.9546249476926704
114.5,-58.385887145996094,-59.89953295389811,-57.76261965433756,-57.8071387608846,0.8232108090781444,0.9854442065934447,1.0367066656228547,0.9380842316391317
115.0,-58.385887145996094,-59.84017414516873,-57.85165786743164,-57.85165786743164,0.8044534041228812,1.0048709668650968,0.9974726940208992,0.9038138082680554
115.5,-58.385887145996094,-59.60273891025119,-57.85165786743164,-57.85165786743164,0.7790117947352185,1.031628736883025,0.9596020570875705,0.8659120523466348
116.0,-58.385887145996094,-59.454341888427734,-57.85165786743164,-57.85165786743164,0.763031214634242,1.0508824676779318,0.9254303248896685,0.8410881205131048
116.5,-58.385887145996094,-59.454341888427734,-57.85165786743164,-57.85165786743164,0.7539785616361973,1.0489763407739428,0.8797319235742963,0.8243226681645602
117.0,-58.385887145996094,-59.454341888427734,-57.85165786743164,-57.85165786743164,0.7514458712281765,1.0544423420263023,0.8553872987501175,0.8180905587386067
117.5,-58.385887145996094,-59.454341888427734,-57.85165786743164,-57.85165786743164,0.7464448851257871,1.062330183212262,0.8312546178452542,0.7953515960230085
118.0,-58.385887145996094,-59.454341888427734,-57.85165786743164,-57.85165786743164,0.7568448662262356,1.0738358334743656,0.8212519905061298,0.7844828495225008
118.5,-58.385887145996094,-59.454341888427734,-57.85165786743164,-57.85165786743164,0.7467246263710384,1.0911127333005166,0.7832390382609898,0.7734824727680333
