Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
7.5,-61.2476921081543,-67.29627227783203,-51.94667434692383,-53.46026611328125,3.308782429581447,0.9598173883561976,1.6200095556068892,2.194670289604051
8.0,-61.605709075927734,-67.29627227783203,-51.94667434692383,-53.609107971191406,3.207927270882553,0.9690496988785712,1.5926129409940182,2.1887974735164337
8.5,-61.72504806518555,-67.29627227783203,-51.94667434692383,-53.75794982910156,3.1890370013111347,0.9913327235156685,1.5800574091967947,2.1942950128036207
9.0,-61.72504806518555,-67.29627227783203,-51.94667434692383,-53.75794982910156,3.1086093748159698,0.9786563031123247,1.5792592008374033,2.1826063893465966
9.5,-61.72504806518555,-67.29627227783203,-51.94667434692383,-53.75794982910156,3.065818328354141,0.9878579567472913,1.5929469199681792,2.1839477333116446
10.0,-61.72504806518555,-67.29627227783203,-51.94667434692383,-53.75794982910156,2.954339744030315,0.9892451904881477,1.621530620967912,2.174844939275748
10.5,-61.72504806518555,-67.29627227783203,-51.94667434692383,-53.75794982910156,2.8968688628255883,1.0096292911874054,1.6592685341969131,2.183676673198544
11.0,-61.83894729614258,-67.29627227783203,-51.94667434692383,-54.05147171020508,2.7723940504040954,1.0146218882423843,1.6708249737687004,2.1905752918206534
11.5,-61.960086822509766,-67.29627227783203,-51.94667434692383,-54.344993591308594,2.7361922859102377,1.0388107437633591,1.6957865290176466,2.2139229103146474
12.0,-62.19332504272461,-67.10244750976562,-52.252756118774414,-54.344993591308594,2.701507777933938,1.0058586189963779,1.7138839928632985,2.1944470535153817
12.5,-62.195125579833984,-66.90862274169922,-52.558837890625,-54.344993591308594,2.676286988810319,0.9866382087153255,1.7447999837615424,2.1873098114747265
13.0,-62.42656326293945,-66.90862274169922,-52.558837890625,-54.63438415527344,2.6024203418851135,0.9738479682307772,1.7407413596310468,2.159564773252521
13.5,-62.195125579833984,-66.90862274169922,-52.558837890625,-54.92377471923828,2.657329323315088,0.9727770569553447,1.7502606132242067,2.1491760593659004
14.0,-62.42656326293945,-66.90862274169922,-52.86071014404297,-54.92377471923828,2.651308029738218,0.9474437530249985,1.7371299497834116,2.1161105946850975
14.5,-62.42656326293945,-66.90862274169922,-53.16258239746094,-54.92377471923828,2.6751393522820734,0.9338667970279672,1.737862459455005,2.119586643693226
15.0,-62.31084442138672,-66.90862274169922,-53.16258239746094,-54.92377471923828,2.6711599433852053,0.8903775397280832,1.7116292906951212,2.0659372723187532
15.5,-62.195125579833984,-66.90862274169922,-53.16258239746094,-54.92377471923828,2.6832481173999607,0.8769987675541399,1.7041159035936932,2.0267650114059097
16.0,-62.42656326293945,-66.90862274169922,-53.16258239746094,-55.20906066894531,2.656482795378947,0.867684258917047,1.668395377129193,1.9604095194818063
16.5,-62.65800094604492,-66.90862274169922,-53.16258239746094,-55.494346618652344,2.663556578704516,0.8699655708495596,1.649173461984176,1.907382573678304
17.0,-62.65800094604492,-66.80978202819824,-53.16258239746094,-55.4923095703125,2.60326918217971,0.879411129630847,1.590391026433407,1.853939793749359
17.5,-62.65800094604492,-66.90862274169922,-53.16258239746094,-55.494346618652344,2.602166989875521,0.904563865971076,1.5513783638736953,1.8364157513638786
18.0,-62.771939277648926,-66.71094131469727,-53.46026611328125,-55.494346618652344,2.5941062255748486,0.8912393000967462,1.505151494468241,1.8020227758420324
18.5,-62.65800094604492,-66.71094131469727,-53.46026611328125,-55.494346618652344,2.594311867544144,0.8912348068797931,1.4733416851874637,1.7816503350538897
19.0,-62.771939277648926,-66.71094131469727,-53.46026611328125,-55.34355640411377,2.554412247369481,0.8940800633906695,1.4545438609829058,1.752907309829605
19.5,-62.65800094604492,-66.90862274169922,-53.16258239746094,-55.494346618652344,2.5418607822552297,0.909653825458331,1.4528575084637383,1.775630349359886
