Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
82.0,-58.67643451690674,-59.748419761657715,-57.75899124145508,-58.49220085144043,0.8679692864283924,1.1693969019927442,0.5510348727450283,0.8054106575630448
82.5,-58.856943130493164,-59.57159996032715,-57.75899124145508,-58.127458572387695,0.9153339345881414,1.1553156640533508,0.5214209099160058,0.755021131156887
83.0,-58.856943130493164,-59.39478015899658,-57.75899124145508,-58.127458572387695,0.8703351692467775,0.921197912938164,0.6321047581836748,0.6895449041573074
83.5,-58.856943130493164,-59.217960357666016,-57.75899124145508,-58.127458572387695,0.8364456803580755,0.7785731636819586,0.7668429121750314,0.6772405257276337
84.0,-58.856943130493164,-59.03745174407959,-57.383323669433594,-57.94322490692139,0.75311150174419,0.8128564714596314,0.6517669674063,0.7084471897009915
84.5,-58.49592590332031,-58.856943130493164,-57.00765609741211,-57.75899124145508,0.7416612543253461,0.9090928536865392,0.6246871359012622,0.7769756468359724
85.0,-58.49592590332031,-58.856943130493164,-57.19548988342285,-57.75899124145508,0.7023333693094885,0.8648016334164508,0.6355419758548224,0.7366192193360207
85.5,-58.49592590332031,-58.856943130493164,-57.383323669433594,-57.75899124145508,0.678190921511483,0.8329178741083758,0.6905549657682281,0.7485041470328122
86.0,-58.49592590332031,-58.67643451690674,-57.571157455444336,-57.75899124145508,0.7335802270822145,0.6804067206890329,0.6836032548571455,0.7190626426715779
86.5,-58.49592590332031,-58.856943130493164,-57.75899124145508,-57.75899124145508,0.8335844176525956,0.6233687820545105,0.6950995337329334,0.7065737134133153
87.0,-58.49592590332031,-59.03745174407959,-57.75899124145508,-57.94322490692139,0.792042169407103,0.6627432799483068,0.6683361293430872,0.5839047067003764
87.5,-58.49592590332031,-59.217960357666016,-57.75899124145508,-58.127458572387695,0.7637137119247018,0.7694444098397499,0.6748112357161257,0.49187607166597386
88.0,-58.49592590332031,-59.03745174407959,-57.75899124145508,-57.94322490692139,0.7805131732525085,0.8744533615680742,0.6321158277268316,0.47060675902308896
88.5,-58.49592590332031,-58.856943130493164,-57.75899124145508,-57.75899124145508,0.8296759643588032,1.0051751600519143,0.6236433238404434,0.4748027429496491
89.0,-58.49592590332031,-58.856943130493164,-57.75899124145508,-57.75899124145508,0.8296759643588032,1.2310160223689257,0.5839408488854703,0.4748027429496491
89.5,-58.49592590332031,-59.217960357666016,-57.75899124145508,-57.75899124145508,0.8296759643588032,1.5768416224148707,0.5634546174600403,0.4748027429496491
90.0,-58.311692237854004,-59.03745174407959,-57.75899124145508,-57.75899124145508,0.8169834487063112,1.5685543709150942,0.5634546174600403,0.4134224604897282
