Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
12.5,-59.00642013549805,-61.48637008666992,-53.75794982910156,-56.88426971435547,1.8892271156760103,2.4032028903027083,1.2650113978735735,1.656313430186479
13.0,-58.87768745422363,-61.48637008666992,-53.75794982910156,-56.88426971435547,1.7303170794505072,2.3543466181000654,1.3669608707197574,1.6050633565401664
13.5,-58.74895477294922,-61.48637008666992,-53.75794982910156,-56.88426971435547,1.5829524399397046,2.3207065889042653,1.473938763013378,1.5905172370117138
14.0,-58.74895477294922,-61.48637008666992,-53.75794982910156,-56.88426971435547,1.5486433302852347,2.1746507073721113,1.5135224305850214,1.5228514351183347
14.5,-58.74895477294922,-61.48637008666992,-53.75794982910156,-56.88426971435547,1.5298059136179634,2.1255438164861316,1.5651052724739738,1.4629145892156696
15.0,-58.618287086486816,-61.605709075927734,-53.75794982910156,-56.747690200805664,1.5595107202374796,2.1189732213159234,1.5883969784756178,1.3346661250879206
15.5,-58.487619400024414,-61.72504806518555,-53.75794982910156,-56.61111068725586,1.5957328955559886,2.1716839431274546,1.6296935189479655,1.2515021892706943
16.0,-58.487619400024414,-61.842567443847656,-53.75794982910156,-56.61111068725586,1.7153341358933922,2.1980686611857987,1.6283760130938794,1.14263238726106
16.5,-58.487619400024414,-61.72504806518555,-53.75794982910156,-56.61111068725586,1.8486022948624032,2.3225782116503195,1.6355338179842203,1.0807583017687772
17.0,-58.487619400024414,-61.960086822509766,-53.90471076965332,-56.47252559661865,1.8613839208130023,2.422292555082604,1.6055226577729584,1.0203868338434003
17.5,-58.487619400024414,-61.960086822509766,-54.05147171020508,-56.333940505981445,1.8818017031127547,2.573223364991254,1.591321266931331,0.9681145157910925
18.0,-58.35695171356201,-61.91508674621582,-54.1961669921875,-56.333940505981445,1.8561701757469147,2.5876595954807162,1.588393469183767,0.8973639190127629
18.5,-58.22628402709961,-61.72504806518555,-54.344993591308594,-56.333940505981445,1.8408982631646331,2.845909305006761,1.644251597284064,0.8601746778508346
19.0,-58.22628402709961,-61.72504806518555,-54.344993591308594,-56.19535541534424,1.8408982631646331,2.9062854121883457,1.5489817950852687,0.9005057815979377
19.5,-58.22628402709961,-61.72504806518555,-54.344993591308594,-56.05677032470703,1.8408982631646331,2.981267231661132,1.4695050285417177,0.959117119300911
20.0,-58.22628402709961,-61.842567443847656,-54.344993591308594,-55.91616439819336,1.89283216094669,3.0021036527759133,1.4989801557007234,0.9737040922333422
20.5,-58.22628402709961,-61.960086822509766,-54.344993591308594,-55.77555847167969,1.9512908744376187,3.028491603379454,1.533395407144025,1.0162176117099715
