Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
6.5,-66.51007080078125,-69.13686379303262,-53.46026611328125,-57.15742874145508,2.0305690256427926,0.8281376034058842,1.2156258995660574,1.3801886826792198
7.0,-66.51007080078125,-69.1367913130243,-53.609107971191406,-57.15742874145508,1.6757281032283786,0.8129744322730729,1.2462710166910402,1.3085973926840886
7.5,-66.71094131469727,-69.1367188330159,-53.75794982910156,-57.15742874145508,1.5538704377448558,0.8009132303612854,1.3034718185271204,1.2511145955352654
8.0,-66.61210060119629,-68.95924614846557,-53.75794982910156,-57.29202079772949,1.5573239420072096,0.7128242978644159,1.3724172801531778,1.2634438929828313
8.5,-66.51325988769531,-68.78157004332024,-53.75794982910156,-57.426612854003906,1.5661694892408813,0.6384740530066417,1.4469800429694135,1.292204974952689
9.0,-66.4128246307373,-68.87012581667082,-53.90471076965332,-57.426612854003906,1.534878066211782,0.6234290106810421,1.5047591562718534,1.2625636071237165
9.5,-66.3123893737793,-68.78143969461412,-54.05147171020508,-57.426612854003906,1.5093999700313037,0.6228425109715215,1.5731859073502767,1.2576746908529228
10.0,-66.2103385925293,-68.78135683047743,-54.05147171020508,-57.56120491027832,1.4907937640159903,0.6680188724196814,1.633768225888448,1.1886171071583254
10.5,-66.1082878112793,-68.78131868325012,-54.05147171020508,-57.695796966552734,1.483066469363514,0.7182170515578226,1.7043651948421688,1.131933999287774
11.0,-66.1082878112793,-68.78128053605916,-54.34292793273926,-57.695796966552734,1.452913532691074,0.6995075899182714,1.6768463042637136,1.1249260231175202
11.5,-66.1082878112793,-68.78124238886822,-54.63438415527344,-57.695796966552734,1.4333447597410918,0.6901641191410238,1.6618153000309277,1.131933999287774
12.0,-66.00460052490234,-68.69086735341872,-54.63438415527344,-57.695796966552734,1.4667148079736967,0.6158166591511329,1.6281739569613416,1.0262093097187195
12.5,-65.90091323852539,-68.60044904896539,-54.63438415527344,-57.695796966552734,1.5041535275878317,0.5542220726018323,1.6151562328765734,0.9258569863529413
13.0,-65.90416526794434,-68.51007653328948,-54.921722412109375,-57.695796966552734,1.4428439356900238,0.600343906171469,1.5924817944792233,0.864726244258436
13.5,-65.90741729736328,-68.41967764873856,-55.20906066894531,-57.695796966552734,1.3931891482021033,0.6545654314079488,1.5827242333670282,0.8424097306328215
14.0,-66.00946807861328,-68.41964721931437,-55.20906066894531,-57.695796966552734,1.3676587169909806,0.6403138516981507,1.5344114597872105,0.8057581985912335
14.5,-66.11151885986328,-68.41963196048164,-55.20906066894531,-57.695796966552734,1.3544575965033605,0.6368588670854476,1.5046446958139574,0.8045294015618484
15.0,-66.10990333557129,-68.41961288755921,-55.20906066894531,-57.695796966552734,1.337700652639159,0.6393685494717802,1.5092518200888607,0.8069969679857084
15.5,-66.3123893737793,-68.41959381401831,-55.20906066894531,-57.695796966552734,1.3491547160941366,0.6546229743605256,1.5223199719382496,0.8172419459145084
16.0,-66.21195411682129,-68.23562885986355,-55.20906066894531,-57.695796966552734,1.3727099747186084,0.6610462470397639,1.5123767179595713,0.9396666272431906
16.5,-66.11151885986328,-68.05163513159668,-55.20906066894531,-57.695796966552734,1.4175707833062143,0.6783592313057031,1.5183137299291445,1.0910651456686005
17.0,-66.11151885986328,-68.05162429824122,-55.0664176940918,-57.56120491027832,1.433584984129553,0.6989635121802633,1.4368052942925318,1.1018431411045715
17.5,-66.11151885986328,-68.05162048354396,-54.92377471923828,-57.695796966552734,1.4566672093253394,0.7294246145706552,1.3749903439150053,1.1314187339002721
18.0,-66.11151885986328,-68.05161285428039,-54.92377471923828,-57.695796966552734,1.498471504952832,0.7738940201955992,1.3814402830494121,1.188770816541004
18.5,-66.11151885986328,-68.05160522487131,-54.92377471923828,-57.695796966552734,1.5475263248111095,0.8234333263934478,1.4000486144015987,1.2478555286655575
