Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
41.5,-69.39188880426006,-68.98175779847216,-63.562469482421875,-65.70331573486328,0.3759079263138752,11.606535593855952,1.48142470199975,1.5071263470710625
42.0,-69.36944989074024,-68.96673163050875,-63.45029067993164,-65.80536651611328,0.3713113197817241,11.579461185782844,1.4214019250272498,1.448658921213396
42.5,-69.3470109772204,-68.95170546254533,-63.338111877441406,-65.90741729736328,0.36679532340562326,11.552389175839558,1.3813201321478685,1.4065819606428014
43.0,-69.32457206370057,-68.93667929458192,-63.22593307495117,-65.70167922973633,0.3623629510424164,11.525319580925103,1.314954947201327,1.3792264261631004
43.5,-69.30213315018074,-68.92165312661851,-63.11375427246094,-65.70331573486328,0.3580173085841543,11.498252418096131,1.260492581928811,1.3798286391888397
44.0,-69.27969423666092,-68.90662695865511,-62.999815940856934,-65.70167922973633,0.3537615922415261,11.471187704568715,1.2522092367223474,1.3720075886415064
44.5,-69.2572553231411,-68.8916007906917,-62.88587760925293,-65.49594116210938,0.34959908607778173,11.444125457720254,1.254209178726478,1.3915270996312934
45.0,-69.23481640962126,-68.8765746227283,-62.88587760925293,-65.49594116210938,0.34553315871175694,11.417065695091281,1.1697862258411327,1.4116430086177454
45.5,-69.21237749610142,-68.86154845476489,-62.88587760925293,-65.49594116210938,0.3415672591071436,11.39000843438743,1.1031679201226043,1.4598448759673885
46.0,-69.18993858258159,-68.84652228680147,-62.65622043609619,-65.49594116210938,0.33770491136546194,11.362953693481312,1.1339662724518982,1.4153882934596362
46.5,-69.16749966906177,-68.83149611883806,-62.42656326293945,-65.49594116210938,0.3339497084419845,11.335901490414495,1.1847766874095231,1.3807118863336558
47.0,-69.14506075554195,-68.81646995087465,-62.42656326293945,-65.59962844848633,0.33030530470817443,11.308851843399475,1.1618459180434042,1.3361101929454728
47.5,-69.12262184202211,-68.80144378291126,-62.42656326293945,-65.70331573486328,0.3267754072906576,11.281804770821692,1.147828056732881,1.3115703574549586
48.0,-69.10018292850228,-68.78641761494785,-62.31084442138672,-65.70167922973633,0.32336376612622125,11.254760291241556,1.2369778202422494,1.3149442050500166
48.5,-69.07774401498246,-68.77139144698444,-62.195125579833984,-65.90741729736328,0.32007416268489286,11.22771842339651,1.337317559787756,1.336124593482941
49.0,-69.05530510146262,-68.75636527902103,-62.31084442138672,-65.80536651611328,0.31691039732908316,11.200679186203143,1.2852323885727817,1.3921262055889185
49.5,-69.0328661879428,-68.74133911105761,-62.42656326293945,-65.70331573486328,0.3138762752962781,11.173642598759297,1.2387607807030137,1.4529674357854232
50.0,-69.01940593998472,-68.72631294309421,-62.31084442138672,-65.70167922973633,0.31097559131577396,11.146608680346223,1.2432358108750403,1.4402105845364583
50.5,-69.00598378241912,-68.71128677513082,-62.195125579833984,-65.88036678148353,0.30821211289672895,11.119577450430757,1.2585907006961792,1.4420257026080134
51.0,-68.99256162485355,-68.6962606071674,-62.077606201171875,-65.8736041525136,0.3055895623546033,11.09254892866756,1.255918113711903,1.4927283713150736
51.5,-68.97913946728796,-68.68123443920399,-61.960086822509766,-65.86684152354366,0.3031115976759003,11.065523134901337,1.2695700346230825,1.5528161551025608
52.0,-68.96571730972238,-68.66620827124058,-61.842567443847656,-65.88271288728237,0.3007817923560803,11.038500089169128,1.2684167048832697,1.498697163184408
52.5,-68.9522951521568,-68.65118210327716,-61.72504806518555,-65.89858425102106,0.29860361438197536,11.011479811702603,1.2711796020944561,1.4551311652915453
53.0,-68.93887299459121,-68.63615593531378,-61.605709075927734,-65.91445561475976,0.29658040456639023,10.98446232293044,1.2826888952775488,1.5114640728150672
53.5,-68.92545083702564,-68.62112976735037,-61.72504806518555,-65.93032697849847,0.2947153544783331,10.957447643480666,1.3069214695939388,1.5713847753624506
54.0,-68.90938769950017,-68.60610359938696,-61.842567443847656,-65.94619834223718,0.2930114842451749,10.930435794183087,1.3092033102980138,1.5215121511763454
54.5,-68.88965467934112,-68.59107743142354,-61.72504806518555,-65.96206970597589,0.29147162053203857,10.903426796071717,1.3235261942597885,1.473317545469456
55.0,-68.86992165918207,-68.57605126346013,-61.72504806518555,-65.9779410697146,0.2900983750270383,10.87642067038729,1.3524704785723705,1.49051288694841
55.5,-68.85018863902303,-68.56102509549673,-61.72504806518555,-65.99381243345331,0.28889412377690554,10.849417438579746,1.3887980977882715,1.5107897258228165
